Reservoir_name,Basin,subbasin,Agency_name,Lat,Long,Date,Year,Month,Full_reservoir_level,Live_capacity_FRL,Storage,Level
Maithon Reservoir,Ganga Basin,NA,CWC,23.83173749,86.80262006,2025-05-22,2025,05,146.3,0.471,0.375,145.09
Malampuzha,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.8476441,76.68945355,2025-05-04,2025,05,115.06,0.224,NA,NA
Malampuzha,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.8476441,76.68945355,2025-05-05,2025,05,115.06,0.224,NA,NA
Malampuzha,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.8476441,76.68945355,2025-05-09,2025,05,115.06,0.224,NA,NA
Malampuzha,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.8476441,76.68945355,2025-05-22,2025,05,115.06,0.224,NA,NA
Malaprabha Reservoir,Krishna Basin,NA,CWC,15.79144906,75.01899439,2025-05-07,2025,05,633.83,0.972,NA,NA
Malaprabha Reservoir,Krishna Basin,NA,CWC,15.79144906,75.01899439,2025-05-09,2025,05,633.83,0.972,NA,NA
Malaprabha Reservoir,Krishna Basin,NA,CWC,15.79144906,75.01899439,2025-05-12,2025,05,633.83,0.972,NA,NA
Malaprabha Reservoir,Krishna Basin,NA,CWC,15.79144906,75.01899439,2025-05-18,2025,05,633.83,0.972,NA,NA
Mani Dam,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,13.6766317,75.0490642,2025-05-07,2025,05,594.36,0.884,0.2578,579.22
Mani Dam,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,13.6766317,75.0490642,2025-05-15,2025,05,594.36,0.884,0.22931,578.16
Mani Dam,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,13.6766317,75.0490642,2025-05-20,2025,05,594.36,0.884,0.21954,577.78
Manikdoh,Krishna Basin,NA,CWC,19.24842931,73.77241196,2025-05-03,2025,05,711.25,0.288,0.01293,686.4
Manikdoh,Krishna Basin,NA,CWC,19.24842931,73.77241196,2025-05-06,2025,05,711.25,0.288,0.01278,686.37
Manikdoh,Krishna Basin,NA,CWC,19.24842931,73.77241196,2025-05-08,2025,05,711.25,0.288,0.01234,686.28
Manikdoh,Krishna Basin,NA,CWC,19.24842931,73.77241196,2025-05-09,2025,05,711.25,0.288,0.01229,686.27
Manikdoh,Krishna Basin,NA,CWC,19.24842931,73.77241196,2025-05-12,2025,05,711.25,0.288,0.01214,686.24
Manikdoh,Krishna Basin,NA,CWC,19.24842931,73.77241196,2025-05-16,2025,05,711.25,0.288,0.02217,686.81
Matatila Reservoir,Ganga Basin,NA,CWC,25.05884303,78.33251496,2025-05-16,2025,05,308.46,0.707,0.203,303.67
Matatila Reservoir,Ganga Basin,NA,CWC,25.05884303,78.33251496,2025-05-21,2025,05,308.46,0.707,0.134,302.54
Mayurakshi\Masanjor Reservoir,Ganga Basin,NA,CWC,24.15179111,87.29415256,2025-05-07,2025,05,121.31,0.48,0.183,114.239
Mayurakshi\Masanjor Reservoir,Ganga Basin,NA,CWC,24.15179111,87.29415256,2025-05-08,2025,05,121.31,0.48,0.182,114.209
Mayurakshi\Masanjor Reservoir,Ganga Basin,NA,CWC,24.15179111,87.29415256,2025-05-21,2025,05,121.31,0.48,0.184,114.27
Mettur Reservoir,Cauvery Basin,NA,CWC,11.88628855,77.80504448,2025-05-01,2025,05,240.79,2.647,NA,NA
Mettur Reservoir,Cauvery Basin,NA,CWC,11.88628855,77.80504448,2025-05-03,2025,05,240.79,2.647,NA,NA
Mettur Reservoir,Cauvery Basin,NA,CWC,11.88628855,77.80504448,2025-05-06,2025,05,240.79,2.647,NA,NA
Mettur Reservoir,Cauvery Basin,NA,CWC,11.88628855,77.80504448,2025-05-23,2025,05,240.79,2.647,NA,NA
Minimata Bangoi\Hasdeo Reservoir,Mahanadi Basin,NA,CWC,22.71839958,82.62489835,2025-05-08,2025,05,359.66,3.046,0.79094,343.81
Minimata Bangoi\Hasdeo Reservoir,Mahanadi Basin,NA,CWC,22.71839958,82.62489835,2025-05-15,2025,05,359.66,3.046,0.786,343.75
Minimata Bangoi\Hasdeo Reservoir,Mahanadi Basin,NA,CWC,22.71839958,82.62489835,2025-05-22,2025,05,359.66,3.046,0.757,343.43
Minimata Bangoi\Hasdeo Reservoir,Mahanadi Basin,NA,CWC,22.71839958,82.62489835,2025-05-23,2025,05,359.66,3.046,NA,NA
Mula Reservoir,Godavari Basin,NA,CWC,19.32221516,74.54011693,2025-05-21,2025,05,552.3,0.609,0.11697,539.62
PANSHET(TANAJISAGAR),Krishna Basin,NA,CWC,18.3666667,73.5833333,2025-03-09,2025,03,636.27,0.312,NA,NA
PANSHET(TANAJISAGAR),Krishna Basin,NA,CWC,18.3666667,73.5833333,2025-03-20,2025,03,636.27,0.312,0.15598,624.88
PANSHET(TANAJISAGAR),Krishna Basin,NA,CWC,18.3666667,73.5833333,2025-03-29,2025,03,636.27,0.312,NA,NA
PANSHET(TANAJISAGAR),Krishna Basin,NA,CWC,18.3666667,73.5833333,2025-03-30,2025,03,636.27,0.312,NA,NA
PRIYADARSHINI JURALA,Krishna Basin,NA,CWC,16.3375,77.7041667,2025-03-08,2025,03,318.52,0.168,0.038,315.91
PRIYADARSHINI JURALA,Krishna Basin,NA,CWC,16.3375,77.7041667,2025-03-11,2025,03,318.52,0.168,0.039,315.93
PRIYADARSHINI JURALA,Krishna Basin,NA,CWC,16.3375,77.7041667,2025-03-25,2025,03,318.52,0.168,0.003,314.95
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2025-03-04,2025,03,127.41,0.697,NA,NA
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2025-03-05,2025,03,127.41,0.697,0.41551,125.25
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2025-03-10,2025,03,127.41,0.697,0.40984,125.15
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2025-03-11,2025,03,127.41,0.697,0.40984,125.15
Panam Reservoir,Mahi Basin,NA,CWC,23.02265456,73.76883417,2025-03-12,2025,03,127.41,0.697,0.40417,125.05
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2025-03-03,2025,03,124.97,0.184,NA,NA
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2025-03-08,2025,03,124.97,0.184,0.145,125.64
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2025-03-09,2025,03,124.97,0.184,0.145,125.54
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2025-03-11,2025,03,124.97,0.184,0.145,125.33
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2025-03-15,2025,03,124.97,0.184,0.145,125.17
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2025-03-18,2025,03,124.97,0.184,0.145,125.18
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2025-03-19,2025,03,124.97,0.184,0.145,125.18
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2025-03-20,2025,03,124.97,0.184,0.145,125.18
Panchat Reservoir,Ganga Basin,NA,CWC,23.6735842,86.68314879,2025-03-24,2025,03,124.97,0.184,0.145,125.21
Parambikulam Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.38445123,76.80733579,2025-03-02,2025,03,556.26,0.38,NA,NA
Parambikulam Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.38445123,76.80733579,2025-03-04,2025,03,556.26,0.38,0.32113,553.444
Parambikulam Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.38445123,76.80733579,2025-03-07,2025,03,556.26,0.38,0.31471,553.136
Parambikulam Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.38445123,76.80733579,2025-03-25,2025,03,556.26,0.38,0.26916,550.841
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2025-03-04,2025,03,490.0,1.091,NA,NA
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2025-03-05,2025,03,490.0,1.091,0.66406,484.89
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2025-03-08,2025,03,490.0,1.091,0.6593,484.81
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2025-03-10,2025,03,490.0,1.091,0.65693,484.77
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2025-03-12,2025,03,490.0,1.091,0.65398,484.72
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2025-03-17,2025,03,490.0,1.091,0.64926,484.64
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2025-03-23,2025,03,490.0,1.091,0.63007,484.31
Pench\Totladoh Reservoir,Godavari Basin,NA,CWC,21.71326462,79.23004421,2025-03-31,2025,03,490.0,1.091,NA,NA
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2025-03-19,2025,03,867.41,0.173,NA,NA
Periyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.53495932,77.19160638,2025-03-22,2025,03,867.41,0.173,0.02661,860.089
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2025-03-01,2025,03,423.67,6.157,NA,NA
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2025-03-07,2025,03,423.67,6.157,NA,NA
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2025-03-10,2025,03,423.67,6.157,NA,NA
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2025-03-14,2025,03,423.67,6.157,NA,NA
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2025-03-16,2025,03,423.67,6.157,NA,NA
Pong Reservoir,Indus (Up to border) Basin,NA,CWC,31.99344125,76.0517408,2025-03-19,2025,03,423.67,6.157,NA,NA
RAJGHAT DAM,Ganga Basin,NA,CWC,24.752562,78.21086,2025-03-08,2025,03,370.89,1.945,NA,NA
RAJGHAT DAM,Ganga Basin,NA,CWC,24.752562,78.21086,2025-03-16,2025,03,370.89,1.945,NA,NA
RAJGHAT DAM,Ganga Basin,NA,CWC,24.752562,78.21086,2025-03-26,2025,03,370.89,1.945,NA,NA
RANGAWAN,Ganga Basin,NA,CWC,24.69691,79.86597,2025-03-02,2025,03,233.17,0.155,NA,NA
RANGAWAN,Ganga Basin,NA,CWC,24.69691,79.86597,2025-03-04,2025,03,233.17,0.155,0.00556,221.49
RANGAWAN,Ganga Basin,NA,CWC,24.69691,79.86597,2025-03-06,2025,03,233.17,0.155,0.00544,221.46
RANGAWAN,Ganga Basin,NA,CWC,24.69691,79.86597,2025-03-07,2025,03,233.17,0.155,0.00544,221.46
RANGAWAN,Ganga Basin,NA,CWC,24.69691,79.86597,2025-03-09,2025,03,233.17,0.155,0.00532,221.43
RANGAWAN,Ganga Basin,NA,CWC,24.69691,79.86597,2025-03-14,2025,03,233.17,0.155,0.00498,221.34
RANGAWAN,Ganga Basin,NA,CWC,24.69691,79.86597,2025-03-26,2025,03,233.17,0.155,0.00433,221.16
RANGAWAN,Ganga Basin,NA,CWC,24.69691,79.86597,2025-03-29,2025,03,233.17,0.155,0.00421,221.13
RIHAND RESERVOIR,Ganga Basin,NA,CWC,24.136551,82.833914,2025-03-01,2025,03,268.22,5.649,NA,NA
RIHAND RESERVOIR,Ganga Basin,NA,CWC,24.136551,82.833914,2025-03-05,2025,03,268.22,5.649,2.52927,260.73
RIHAND RESERVOIR,Ganga Basin,NA,CWC,24.136551,82.833914,2025-03-08,2025,03,268.22,5.649,2.46885,260.57
RIHAND RESERVOIR,Ganga Basin,NA,CWC,24.136551,82.833914,2025-03-16,2025,03,268.22,5.649,2.3601,260.3
RIHAND RESERVOIR,Ganga Basin,NA,CWC,24.136551,82.833914,2025-03-17,2025,03,268.22,5.649,2.34802,260.27
RIHAND RESERVOIR,Ganga Basin,NA,CWC,24.136551,82.833914,2025-03-20,2025,03,268.22,5.649,2.31177,260.18
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2025-03-08,2025,03,365.3,2.196,1.1182,348.87
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2025-03-10,2025,03,365.3,2.196,1.112,348.75
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2025-03-12,2025,03,365.3,2.196,1.1037,348.59
Ramganga Reservoir,Ganga Basin,NA,CWC,29.57925961,78.75979721,2025-03-19,2025,03,365.3,2.196,1.0762,348.06
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-03,2025,03,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-04,2025,03,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-06,2025,03,352.81,1.436,0.54717,347.62
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-09,2025,03,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-18,2025,03,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-19,2025,03,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-25,2025,03,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-26,2025,03,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-30,2025,03,352.81,1.436,NA,NA
Ranapratap Sagar,Ganga Basin,NA,CWC,24.79033041,75.54794792,2025-03-31,2025,03,352.81,1.436,NA,NA
Rengali Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.37482631,84.98933328,2025-03-08,2025,03,123.5,3.432,NA,NA
Rengali Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.37482631,84.98933328,2025-03-10,2025,03,123.5,3.432,NA,NA
Rengali Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.37482631,84.98933328,2025-03-14,2025,03,123.5,3.432,NA,NA
Rengali Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.37482631,84.98933328,2025-03-16,2025,03,123.5,3.432,NA,NA
Rengali Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.37482631,84.98933328,2025-03-18,2025,03,123.5,3.432,NA,NA
Rengali Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.37482631,84.98933328,2025-03-25,2025,03,123.5,3.432,NA,NA
SATHANUR,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,12.1836111,78.8502778,2025-03-02,2025,03,222.2,0.207,NA,NA
SATHANUR,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,12.1836111,78.8502778,2025-03-05,2025,03,222.2,0.207,0.17122,220.408
SATHANUR,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,12.1836111,78.8502778,2025-03-06,2025,03,222.2,0.207,0.17006,220.347
SATHANUR,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,12.1836111,78.8502778,2025-03-11,2025,03,222.2,0.207,0.16352,219.996
SATHANUR,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,12.1836111,78.8502778,2025-03-13,2025,03,222.2,0.207,0.16213,219.92
SATHANUR,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,12.1836111,78.8502778,2025-03-22,2025,03,222.2,0.207,0.1388,218.579
SATHANUR,East flowing rivers between Pennar and Kanyakumari Basin,NA,CWC,12.1836111,78.8502778,2025-03-25,2025,03,222.2,0.207,0.12846,217.939
SIRSI,Ganga Basin,NA,CWC,24.8269444,82.4938889,2025-03-07,2025,03,217.93,0.19,NA,NA
SIRSI,Ganga Basin,NA,CWC,24.8269444,82.4938889,2025-03-25,2025,03,217.93,0.19,NA,NA
SIRSI,Ganga Basin,NA,CWC,24.8269444,82.4938889,2025-03-26,2025,03,217.93,0.19,NA,NA
SURYA,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.9208333,73.0555556,2025-03-08,2025,03,118.6,0.276,0.17835,111.45
SURYA,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.9208333,73.0555556,2025-03-17,2025,03,118.6,0.276,0.17029,110.85
SURYA,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.9208333,73.0555556,2025-03-18,2025,03,118.6,0.276,0.16894,110.75
SURYA,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.9208333,73.0555556,2025-03-19,2025,03,118.6,0.276,0.1676,110.65
SURYA,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.9208333,73.0555556,2025-03-21,2025,03,118.6,0.276,0.16491,110.45
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2025-03-03,2025,03,189.59,0.735,0.38879,185.65
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2025-03-04,2025,03,189.59,0.735,NA,NA
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2025-03-12,2025,03,189.59,0.735,0.35769,185.215
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2025-03-23,2025,03,189.59,0.735,0.32165,184.7
Sabarmati Reservoir,Sabarmati Basin,NA,CWC,24.02898674,72.91530995,2025-03-25,2025,03,189.59,0.735,0.31774,184.645
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2025-03-02,2025,03,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2025-03-08,2025,03,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2025-03-15,2025,03,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2025-03-16,2025,03,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2025-03-20,2025,03,82.3,0.558,0.34939,75.47
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2025-03-21,2025,03,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2025-03-22,2025,03,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2025-03-24,2025,03,82.3,0.558,NA,NA
Salandi Reservoir,Brahmani and Baitarni Basin,NA,CWC,21.32763959,86.28440724,2025-03-29,2025,03,82.3,0.558,NA,NA
Sanjay Sarovar (Upper Wainganga),Godavari Basin,NA,CWC,22.35381177,79.60332911,2025-03-12,2025,03,519.38,0.508,NA,NA
Sanjay Sarovar (Upper Wainganga),Godavari Basin,NA,CWC,22.35381177,79.60332911,2025-03-15,2025,03,519.38,0.508,NA,NA
Sanjay Sarovar (Upper Wainganga),Godavari Basin,NA,CWC,22.35381177,79.60332911,2025-03-19,2025,03,519.38,0.508,NA,NA
Sanjay Sarovar (Upper Wainganga),Godavari Basin,NA,CWC,22.35381177,79.60332911,2025-03-27,2025,03,519.38,0.508,0.02768,507.75
Sanjay Sarovar (Upper Wainganga),Godavari Basin,NA,CWC,22.35381177,79.60332911,2025-03-30,2025,03,519.38,0.508,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2025-03-02,2025,03,168.5,0.006,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2025-03-03,2025,03,168.5,0.006,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2025-03-05,2025,03,168.5,0.006,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2025-03-20,2025,03,168.5,0.006,0.006,167.71
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2025-03-22,2025,03,168.5,0.006,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2025-03-23,2025,03,168.5,0.006,NA,NA
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2025-03-27,2025,03,168.5,0.006,0.006,167.69
Sapua,Mahanadi Basin,NA,CWC,20.58898286,85.286984,2025-03-31,2025,03,168.5,0.006,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2025-03-04,2025,03,138.68,5.76,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2025-03-05,2025,03,138.68,5.76,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2025-03-10,2025,03,138.68,5.76,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2025-03-13,2025,03,138.68,5.76,2.849,128.37
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2025-03-16,2025,03,138.68,5.76,NA,NA
Sardar Sarovar,Narmada Basin,NA,CWC,21.86921399,73.90418486,2025-03-28,2025,03,138.68,5.76,NA,NA
Sharda Sagar,Ganga Basin,NA,CWC,28.7811109,80.0183861,2025-03-11,2025,03,190.5,0.33,NA,NA
Sharda Sagar,Ganga Basin,NA,CWC,28.7811109,80.0183861,2025-03-13,2025,03,190.5,0.33,0.30184,188.64
Sharda Sagar,Ganga Basin,NA,CWC,28.7811109,80.0183861,2025-03-16,2025,03,190.5,0.33,0.32047,188.975
Sharda Sagar,Ganga Basin,NA,CWC,28.7811109,80.0183861,2025-03-20,2025,03,190.5,0.33,0.32388,189.04
Sharda Sagar,Ganga Basin,NA,CWC,28.7811109,80.0183861,2025-03-28,2025,03,190.5,0.33,NA,NA
Shetrunji Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.43521754,71.74916361,2025-03-03,2025,03,55.53,0.3,0.25204,54.15
Shetrunji Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.43521754,71.74916361,2025-03-21,2025,03,55.53,0.3,0.214,53.5
Shetrunji Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.43521754,71.74916361,2025-03-27,2025,03,55.53,0.3,0.20298,53.3
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2025-03-13,2025,03,1002.79,0.143,0.0006,954.628
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2025-03-14,2025,03,1002.79,0.143,NA,NA
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2025-03-27,2025,03,1002.79,0.143,0.0006,954.628
Sholayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.32047051,76.90271502,2025-03-31,2025,03,1002.79,0.143,0.0006,954.628
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2025-03-06,2025,03,523.6,0.822,0.63512,522.167
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2025-03-12,2025,03,523.6,0.822,0.62133,522.068
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2025-03-16,2025,03,523.6,0.822,0.61074,521.989
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2025-03-23,2025,03,523.6,0.822,0.59649,521.839
Singur,Godavari Basin,NA,CWC,17.7575285,77.9149039,2025-03-29,2025,03,523.6,0.822,0.58655,521.732
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2025-03-07,2025,03,100.58,1.994,1.40273,97.591
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2025-03-10,2025,03,100.58,1.994,1.3843,97.46
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2025-03-11,2025,03,100.58,1.994,1.37843,97.423
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2025-03-17,2025,03,100.58,1.994,NA,NA
Somasila Reservoir,Pennar Basin,NA,CWC,14.46105546,79.18163407,2025-03-30,2025,03,100.58,1.994,1.30089,96.936
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2025-03-08,2025,03,332.54,2.3,0.82883,327.142
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2025-03-15,2025,03,332.54,2.3,0.71265,326.471
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2025-03-16,2025,03,332.54,2.3,0.69419,326.349
Sriram Sagar,Godavari Basin,NA,CWC,18.95689759,78.28986913,2025-03-28,2025,03,332.54,2.3,0.49716,324.978
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-06,2025,03,269.75,6.013,1.969,258.01
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-08,2025,03,269.75,6.013,1.94,257.86
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-13,2025,03,269.75,6.013,1.874,257.46
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-15,2025,03,269.75,6.013,1.882,257.4
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-19,2025,03,269.75,6.013,1.661,256.06
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-20,2025,03,269.75,6.013,1.605,255.67
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-22,2025,03,269.75,6.013,1.494,254.78
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-23,2025,03,269.75,6.013,1.409,254.02
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-26,2025,03,269.75,6.013,1.216,252.01
Srisailam Reservoir,Krishna Basin,NA,CWC,16.0055082,78.34173056,2025-03-27,2025,03,269.75,6.013,1.157,251.28
Sukhi Tank,Narmada Basin,NA,CWC,22.45124369,73.88506045,2025-03-30,2025,03,147.82,0.167,NA,NA
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2025-03-03,2025,03,564.0,4.12,2.38383,547.75
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2025-03-04,2025,03,564.0,4.12,2.364,547.53
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2025-03-12,2025,03,564.0,4.12,2.22314,545.91
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2025-03-22,2025,03,564.0,4.12,2.06674,544.03
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2025-03-24,2025,03,564.0,4.12,2.0323,560.46
Lower Bhawani \ Bhavanisagar Reservoir,Cauvery Basin,NA,CWC,11.44347832,77.06863102,2025-04-26,2025,04,278.89,0.792,NA,NA
Lower Manair\G.V.Sudhakar Rao Reservoir,Godavari Basin,NA,CWC,18.38429509,79.10782049,2025-04-05,2025,04,280.42,0.621,0.16458,271.12
